time_us,time_ms,angle,vel,vbat,set_volts
1072340,1072.34,9.291609764099121,-7.2838287353515625,7.923675537109375,0.0
1073355,1073.355,9.279434204101562,-8.911956787109375,7.924652099609375,0.0
1074338,1074.338,9.270421981811523,-9.52410888671875,7.926300048828125,0.0
1075352,1075.352,9.25977897644043,-9.39276123046875,7.9266815185546875,0.0
1076330,1076.33,9.25210952758789,-9.189895629882812,7.923370361328125,0.0
1077309,1077.309,9.246068954467773,-8.141998291015625,7.9222259521484375,0.0
1078322,1078.322,9.238399505615234,-8.001358032226562,7.9243621826171875,0.0
1079416,1079.416,9.229291915893555,-8.359146118164062,7.924072265625,0.0
1080393,1080.393,9.220183372497559,-8.107955932617188,7.924652099609375,0.0
1081365,1081.365,9.206474304199219,-10.630599975585938,7.9250335693359375,0.0
1082323,1082.323,9.192764282226562,-11.299896240234375,7.92425537109375,0.0
1083325,1083.325,9.179054260253906,-12.5953369140625,7.923675537109375,0.0
1084365,1084.365,9.162275314331055,-13.614181518554688,7.923583984375,0.0
1085343,1085.343,9.148565292358398,-14.201034545898438,7.924163818359375,0.0
1086321,1086.321,9.130253791809082,-15.089981079101562,7.9243621826171875,0.0
1087335,1087.335,9.113572120666504,-15.69781494140625,7.9243621826171875,0.0
1088331,1088.331,9.099862098693848,-15.407119750976562,7.9255218505859375,0.0
1089369,1089.369,9.084617614746094,-15.376541137695312,7.9255218505859375,0.0
1090309,1090.309,9.072442054748535,-14.317047119140625,7.9256134033203125,0.0
1091266,1091.266,9.057197570800781,-14.729400634765625,7.92706298828125,0.0
1092238,1092.238,9.043487548828125,-14.729400634765625,7.9262847900390625,0.0
1093216,1093.216,9.031311988830566,-13.905075073242188,7.9240570068359375,0.0
1094174,1094.174,9.016164779663086,-13.647933959960938,7.923004150390625,0.0
1095197,1095.197,9.003988265991211,-14.211288452148438,7.9240264892578125,0.0
1096150,1096.15,8.987210273742676,-13.004531860351562,7.924652099609375,0.0
1097163,1097.163,8.972062110900879,-14.233444213867188,7.9256591796875,0.0
1098191,1098.191,8.958352088928223,-14.55816650390625,7.92425537109375,0.0
1099233,1099.233,8.944642066955566,-14.493637084960938,7.923187255859375,0.0
1100235,1100.235,8.932466506958008,-14.493637084960938,7.9265899658203125,0.0
1101272,1101.272,8.92182445526123,-12.09228515625,7.9266815185546875,0.0
1102231,1102.231,8.911182403564453,-11.394424438476562,7.9251251220703125,0.0
1103246,1103.246,8.906676292419434,-9.408493041992188,7.9266815185546875,0.0
1104269,1104.269,8.899102210998535,-8.721359252929688,7.9261932373046875,0.0
1105250,1105.25,8.892966270446777,-7.7413482666015625,7.9250335693359375,0.0
1106241,1106.241,8.889898300170898,-6.0258636474609375,7.92572021484375,0.0
