time_us,time_ms,angle,vel,vbat,set_volts
1194805,1194.805,-16.628448486328125,-38.050323486328125,8.141082763671875,-0.20000000298023224
1195780,1195.78,-16.6665096282959,-36.96952819824219,8.1395263671875,-0.20000000298023224
1196780,1196.78,-16.706106185913086,-37.41361999511719,8.138961791992188,-0.20000000298023224
1197774,1197.774,-16.74570083618164,-38.26344299316406,8.140411376953125,-0.20000000298023224
1198773,1198.773,-16.783763885498047,-38.82411193847656,8.1400146484375,-0.20000000298023224
1199778,1199.778,-16.82326316833496,-38.65940856933594,8.140792846679688,-0.20000000298023224
1200748,1200.748,-16.86736488342285,-39.05622863769531,8.140121459960938,-0.20000000298023224
1201719,1201.719,-16.90993309020996,-40.97926330566406,8.138656616210938,-0.20000000298023224
1202715,1202.715,-16.95096778869629,-41.52947998046875,8.140899658203125,-0.20000000298023224
1203744,1203.744,-16.98749542236328,-40.68675231933594,8.142547607421875,-0.20000000298023224
1204715,1204.715,-17.024118423461914,-39.69398498535156,8.140304565429688,-0.20000000298023224
1205687,1205.687,-17.06227684020996,-38.57676696777344,8.138565063476562,-0.20000000298023224
1206687,1206.687,-17.098997116088867,-38.38214111328125,8.140609741210938,-0.20000000298023224
1207633,1207.633,-17.135812759399414,-37.66212463378906,8.13983154296875,-0.20000000298023224
1208634,1208.634,-17.1727237701416,-37.33001708984375,8.141281127929688,-0.20000000298023224
1209625,1209.625,-17.1727237701416,-37.31275939941406,8.141769409179688,-0.20000000298023224
1210421,1210.421,-17.211360931396484,-37.87420654296875,8.139617919921875,-0.20000000298023224
1211352,1211.352,-17.253257751464844,-39.25238037109375,8.140609741210938,-0.20000000298023224
1212217,1212.217,-17.293621063232422,-39.6279296875,8.141571044921875,-0.20000000298023224
1213131,1213.131,-17.335805892944336,-40.60191345214844,8.142730712890625,-0.20000000298023224
1214098,1214.098,-17.379714965820312,-41.22105407714844,8.142242431640625,-0.20000000298023224
1215049,1215.049,-17.420461654663086,-41.61424255371094,8.142242431640625,-0.20000000298023224
1216004,1216.004,-17.45977020263672,-40.726165771484375,8.141464233398438,-0.20000000298023224
1216940,1216.94,-17.4957218170166,-39.13801574707031,8.140792846679688,-0.20000000298023224
1217911,1217.911,-17.531770706176758,-38.015228271484375,8.140701293945312,-0.20000000298023224
1218893,1218.893,-17.57242202758789,-38.94721984863281,8.1414794921875,-0.20000000298023224
1219849,1219.849,-17.611249923706055,-38.96208190917969,8.1390380859375,-0.20000000298023224
1220855,1220.855,-17.648353576660156,-38.33976745605469,8.138381958007812,-0.20000000298023224
1221822,1221.822,-17.685359954833984,-37.321685791015625,8.141387939453125,-0.20000000298023224
1222833,1222.833,-17.725339889526367,-38.2894287109375,8.14215087890625,-0.20000000298023224
1223769,1223.769,-17.76666259765625,-38.2894287109375,8.140396118164062,-0.20000000298023224
1224733,1224.733,-17.80788803100586,-40.4459228515625,8.138565063476562,-0.20000000298023224
1225740,1225.74,-17.844511032104492,-40.4459228515625,8.140121459960938,-0.20000000298023224
1226662,1226.662,-17.88276481628418,-39.089019775390625,8.142547607421875,-0.20000000298023224
1227671,1227.671,-17.921113967895508,-38.79219055175781,8.140884399414062,-0.20000000298023224
1228622,1228.622,-17.95956039428711,-38.59162902832031,8.140213012695312,-0.20000000298023224
1229618,1229.618,-17.998292922973633,-38.442352294921875,8.139923095703125,-0.20000000298023224
1230643,1230.643,-18.035491943359375,-38.57014465332031,8.140213012695312,-0.20000000298023224
1231634,1231.634,-18.074512481689453,-38.13267517089844,8.140411376953125,-0.20000000298023224
1232643,1232.643,-18.115259170532227,-38.51982116699219,8.140121459960938,-0.20000000298023224
1233631,1233.631,-18.154470443725586,-39.37615966796875,8.141189575195312,-0.20000000298023224
