time_us,time_ms,angle,vel,vbat,set_volts
683541,683.541,-4.48976993560791,40.481475830078125,8.13934326171875,0.20000000298023224
684528,684.528,-4.448544502258301,40.80955505371094,8.141098022460938,0.20000000298023224
685504,685.504,-4.404346466064453,40.80955505371094,8.143508911132812,0.20000000298023224
686481,686.481,-4.361778259277344,41.425537109375,8.144073486328125,0.20000000298023224
687439,687.439,-4.319211006164551,41.95256042480469,8.142913818359375,0.20000000298023224
688395,688.395,-4.273670196533203,42.520233154296875,8.143325805664062,0.20000000298023224
689385,689.385,-4.226500511169434,43.70878601074219,8.144210815429688,0.20000000298023224
690386,690.386,-4.183932304382324,44.418243408203125,8.142715454101562,0.20000000298023224
691342,691.342,-4.144336700439453,43.613861083984375,8.143798828125,0.20000000298023224
692344,692.344,-4.144336700439453,42.617645263671875,8.144073486328125,0.20000000298023224
693209,693.209,-4.104741096496582,41.307525634765625,8.1427001953125,0.20000000298023224
694095,694.095,-4.065145492553711,41.094390869140625,8.142608642578125,0.20000000298023224
694916,694.916,-4.024015426635742,41.37214660644531,8.141265869140625,0.20000000298023224
695781,695.781,-3.9844188690185547,40.55012512207031,8.1409912109375,0.20000000298023224
