time_us,time_ms,angle,vel,vbat,set_volts
1293743,1293.743,5.904195785522461,-10.12591552734375,7.513519287109375,0.0
1294758,1294.758,5.891732215881348,-10.928482055664062,7.514678955078125,0.0
1295784,1295.784,5.880803108215332,-10.815444946289062,7.5145721435546875,0.0
1296757,1296.757,5.871502876281738,-10.794540405273438,7.5135040283203125,0.0
1297757,1297.757,5.862011909484863,-10.334915161132812,7.5139007568359375,0.0
1298709,1298.709,5.854246139526367,-9.475128173828125,7.5147705078125,0.0
1299689,1299.689,5.844850540161133,-9.50244140625,7.5139923095703125,0.0
1300734,1300.734,5.83698844909668,-8.879745483398438,7.5139923095703125,0.0
1301734,1301.734,5.827689170837402,-8.405548095703125,7.513702392578125,0.0
1302754,1302.754,5.818293571472168,-8.661346435546875,7.5111846923828125,0.0
1303836,1303.836,5.813595771789551,-7.699066162109375,7.5104217529296875,0.0
1304790,1304.79,5.808993339538574,-6.5850067138671875,7.5115814208984375,0.0
1305741,1305.741,5.805733680725098,-5.32061767578125,7.5100250244140625,0.0
1306737,1306.737,5.802665710449219,-4.45660400390625,7.5125579833984375,0.0
1307737,1307.737,5.8010358810424805,-3.4519500732421875,7.5167236328125,0.0
1308688,1308.688,5.799501419067383,-2.729339599609375,7.515625,0.0
1309664,1309.664,5.797967910766602,-2.729339599609375,7.5133056640625,0.0
1310693,1310.693,5.796433448791504,-2.126495361328125,7.5123443603515625,0.0
1311735,1311.735,5.794803619384766,-1.9731903076171875,7.51312255859375,0.0
1312707,1312.707,5.791735649108887,-2.39617919921875,7.51031494140625,0.0
1313752,1313.752,5.788572311401367,-2.67449951171875,7.510711669921875,0.0
1314761,1314.761,5.782244682312012,-4.011566162109375,7.5126495361328125,0.0
1315774,1315.774,5.774478912353516,-5.380828857421875,7.512451171875,0.0
1316799,1316.799,5.7667131423950195,-6.21368408203125,7.513031005859375,0.0
1317782,1317.782,5.7557830810546875,-8.001068115234375,7.511962890625,0.0
1318729,1318.729,5.744757652282715,-9.071395874023438,7.511871337890625,0.0
1319749,1319.749,5.732294082641602,-9.702926635742188,7.511962890625,0.0
1320755,1320.755,5.719830513000488,-10.5469970703125,7.5117645263671875,0.0
1321733,1321.733,5.710531234741211,-10.736923217773438,7.51361083984375,0.0
1322710,1322.71,5.698067665100098,-11.374954223632812,7.5144805908203125,0.0
1323738,1323.738,5.685604095458984,-11.830551147460938,7.5137939453125,0.0
1324757,1324.757,5.669976234436035,-13.270858764648438,7.5140838623046875,0.0
1325773,1325.773,5.654541015625,-14.178024291992188,7.5156402587890625,0.0
1326776,1326.776,5.63747501373291,-14.574752807617188,7.515533447265625,0.0
1327778,1327.778,5.622039794921875,-15.42974853515625,7.5141754150390625,0.0
1328757,1328.757,5.606603622436523,-14.898223876953125,7.513702392578125,0.0
1329773,1329.773,5.592798233032227,-14.920089721679688,7.5123443603515625,0.0
